4,3,0.39063,0.11185,0,0.095703,0.39063,0.084756,0.0071836,1.9705,0.63024,0.0013736,0.48152,1.9691,0.59109,0.34939,8.375,5.4159,1.375,5.25,7,1.8289,3.3448,9.7021,-1.993,-15.883,-2.7057,25.586,6.0864,37.044,18.502,3.4127,-16.064,3.989,34.566,9.948,98.964,10.386,-3.7711,-24.34,-2.5751,34.726,8.284,68.625,9.7305,-9.3785,-26.754,-11.297,36.485,8.1479,66.389,8.339,-5.7354,-19.111,-6.6535,27.45,5.169,26.719,-2.2653,-12.312,-20.868,-11.975,18.603,4.7115,22.198,9.7826,-4.7183,-16.251,-5.4592,26.033,5.3748,28.888,8.2338,-2.1668,-7.6267,-2.3252,15.86,3.5616,12.685,5.524,-0.70267,-9.9373,-0.041056,15.461,3.4181,11.683,2.0733,-1.7716,-5.4569,-1.9235,7.5301,1.7136,2.9365,5.1646,-0.81893,-4.2491,-0.6547,9.4137,1.6531,2.7328,0.76126,-0.62047,-1.5615,-0.72903,2.3228,0.46424,0.21552,12.149,-0.2312,-15.747,1.3133,27.896,7.127,50.794,15.486,-0.54419,-15.262,0.74597,30.747,8.1065,65.715,30.284,0.20692,-13.258,-0.23792,43.542,9.5672,91.532,16.988,0.22056,-27.975,1.4784,44.963,9.6576,93.268,12.604,0.097148,-14.351,0.7413,26.955,6.7131,45.066,13.71,0.17715,-13.832,0.12756,27.542,5.1642,26.669,16.972,-0.11274,-20.088,-0.48087,37.059,7.343,53.92,7.2017,0.088668,-6.978,0.064586,14.18,3.4485,11.892,8.4585,-0.19099,-13.572,-0.45149,22.031,4.1983,17.626,5.0219,-0.022632,-5.3515,-0.0003345,10.373,2.221,4.9331,5.341,-0.00096592,-7.0571,-0.043887,12.398,2.1148,4.4725,1.4321,0.033719,-1.3745,-0.022635,2.8066,0.55161,0.30428
4,3,0.37109,0.11606,0.0078125,0.082031,0.36328,0.077879,0.0060651,1.6506,0.4964,0.001608,0.41107,1.649,0.46886,0.21983,11.25,5.1694,1.375,5,9.875,1.9986,3.9944,6.1166,-1.7261,-13.298,-2.6969,19.415,4.7812,22.859,16.856,-1.167,-17.921,-1.3818,34.777,8.5428,72.979,9.5754,-5.7363,-28.096,-4.6179,37.672,11.9,141.61,6.2097,-10.199,-24.49,-10.978,30.7,8.6222,74.342,5.5388,-2.9675,-11.669,-2.8688,17.208,4.4389,19.704,14.887,-11.13,-24.141,-12.791,39.028,7.362,54.199,4.5176,-7.541,-17.233,-7.1772,21.751,4.6829,21.929,7.4527,-1.8445,-7.5985,-2.3161,15.051,3.5114,12.33,2.9309,-1.763,-7.1094,-1.8019,10.04,2.2802,5.1992,5.5361,-1.634,-6.0549,-2.3889,11.591,2.5733,6.6218,2.9312,-1.2415,-3.1906,-1.2898,6.1218,1.1512,1.3254,0.79938,-0.43067,-1.2389,-0.48427,2.0383,0.52719,0.27793,9.1553,0.82514,-5.6344,0.91043,14.79,3.9277,15.426,18.842,1.2926,-13.346,3.3049,32.188,7.2981,53.263,28.452,0.28588,-17.398,-0.062751,45.85,9.8203,96.439,23.266,0.00019664,-13.501,1.0593,36.767,8.0797,65.282,8.4205,-0.15345,-11.171,0.91568,19.591,4.8731,23.747,19.082,-0.24413,-32.835,0.64516,51.916,9.3081,86.641,6.5832,0.056096,-12.227,1.6811,18.811,4.9799,24.799,10.784,-0.012732,-8.009,-0.11837,18.793,4.0422,16.339,5.3972,0.13341,-8.1822,0.45372,13.579,2.8179,7.9405,8.7349,0.29969,-9.2114,0.60982,17.946,3.1985,10.231,3.0318,0.03158,-4.2357,0.36995,7.2674,1.5341,2.3534,1.1207,-0.014862,-1.0078,-0.10602,2.1285,0.49908,0.24909
4,3,0.22656,0.1117,0.011719,0.10156,0.21484,0.044083,0.0019433,1.1244,0.51176,0.0020621,0.50845,1.1224,0.32148,0.10335,9.375,7.0034,2.75,6.75,6.625,1.8382,3.3789,2.2021,-3.1476,-7.001,-3.4079,9.203,3.1723,10.063,15.246,6.4614,-6.3585,5.6677,21.605,5.9239,35.093,9.5134,-5.9006,-14.258,-7.5539,23.771,5.2301,27.354,5.1947,-12.573,-23.511,-14.523,28.705,6.7793,45.959,8.2461,-4.13,-12.605,-4.9623,20.852,5.2606,27.674,-2.8069,-12.575,-24.046,-11.809,21.239,6.3184,39.922,2.2147,-5.6563,-12.951,-5.5207,15.166,3.5929,12.909,6.2407,0.45595,-9.1762,0.85517,15.417,3.5874,12.87,1.6086,-1.5777,-5.6773,-0.57572,7.2859,2.291,5.2485,1.8139,-1.463,-3.6879,-1.3574,5.5018,1.2411,1.5402,1.4176,-0.52668,-3.03,-0.33625,4.4477,0.98278,0.96586,0.52346,-0.45461,-1.1603,-0.54448,1.6838,0.45829,0.21003,12.603,0.76353,-3.9256,-0.31977,16.529,3.9284,15.433,8.6906,0.786,-11.333,1.5537,20.023,4.7635,22.691,12.267,1.1138,-12.423,-0.16057,24.689,5.8735,34.498,20.564,0.52248,-13.978,0.38155,34.542,8.0114,64.182,12.27,1.0386,-14.26,0.40393,26.529,6.3178,39.915,20.707,0.094055,-25.238,-1.6687,45.945,8.2227,67.613,12.107,0.53988,-8.681,-1.1226,20.788,5.8352,34.049,9.9824,0.08274,-7.0499,0.091386,17.032,4.163,17.33,4.3543,0.30036,-5.8234,0.25348,10.178,2.1472,4.6104,2.6072,-0.11847,-4.7927,0.14628,7.3999,1.8053,3.2592,2.2413,0.090778,-2.6674,0.15663,4.9087,1.1084,1.2285,1.1013,0.027517,-1.386,-0.037525,2.4873,0.56252,0.31643
4,3,0.25391,0.19141,0.09375,0.20508,0.16016,0.054886,0.0030125,1.1304,0.4298,0.0022174,0.27083,1.1282,0.4512,0.20358,13.375,6.6563,5,5.375,8.375,2.8565,8.1596,0.70656,-6.778,-12.79,-7.024,13.497,5.5683,31.006,4.2403,-3.7481,-18.251,-0.56614,22.491,8.3699,70.055,-0.4232,-3.6229,-8.571,-2.7096,8.1478,3.095,9.5789,6.7222,2.787,-1.2178,2.8795,7.9399,2.4075,5.7959,2.6708,-2.3501,-9.6169,-1.2421,12.288,4.7452,22.517,1.4937,-6.6324,-14.129,-6.9371,15.622,6.7204,45.163,2.0357,-2.957,-8.8,-2.8067,10.836,4.031,16.249,4.4765,-3.6707,-9.784,-4.7713,14.261,4.8433,23.457,2.7232,-1.3155,-4.8757,-2.2398,7.5989,2.5974,6.7463,-0.44889,-2.0463,-3.8434,-1.977,3.3945,1.1507,1.3242,0.60807,-0.59358,-2.4848,-0.26835,3.0929,1.1579,1.3407,-0.0027307,-0.37461,-0.96683,-0.3172,0.9641,0.31813,0.10121,13.197,-0.50623,-11.573,-0.81801,24.77,9.3727,87.847,20.327,6.3001,-4.6768,5.243,25.004,9.8696,97.409,7.8185,0.1121,-8.8429,0.061244,16.661,5.4406,29.6,3.1833,-1.5145,-6.6894,-1.1196,9.8727,3.7079,13.749,9.0649,2.261,-3.654,1.5904,12.719,5.1036,26.047,13.118,4.1704,-10.407,4.8531,23.525,7.7541,60.127,9.9266,1.0095,-6.5759,1.2665,16.503,6.3219,39.967,10.353,2.7269,-4.5996,2.7034,14.953,4.9666,24.667,5.3207,0.35276,-2.0818,-0.45719,7.4024,2.637,6.9537,1.2814,0.03821,-2.1876,0.24295,3.469,1.1169,1.2474,2.5868,0.51048,-1.4988,0.17832,4.0856,1.4851,2.2055,0.65062,0.078328,-0.36805,-0.012233,1.0187,0.38818,0.15068
4,3,0.41016,0.097656,0.03125,0.078125,0.37891,0.086305,0.0074486,1.154,0.272,0.0046884,0.1484,1.1493,0.3215,0.10336,9,5.8565,4.875,5.25,4.125,1.065,1.1343,6.7231,-0.066907,-13.871,1.7348,20.594,5.2109,27.153,15.462,6.6044,-3.6531,7.0197,19.115,5.2411,27.47,5.2629,-3.2311,-13.073,-2.044,18.336,5.6732,32.185,5.1592,-8.747,-21.607,-7.642,26.766,7.7055,59.375,0.7348,-5.4465,-12.024,-5.2124,12.759,3.9391,15.516,-1.6786,-11.048,-18.631,-11.62,16.952,4.0053,16.042,-0.81264,-7.7119,-13.182,-7.9706,12.369,2.8242,7.9762,4.7846,-1.7436,-5.645,-2.1967,10.43,2.6099,6.8116,2.253,-1.0235,-4.6524,-0.91971,6.9054,1.778,3.1612,1.9345,-2.4552,-6.0753,-2.5572,8.0098,1.9669,3.8687,0.18558,-1.0679,-2.678,-0.91116,2.8636,0.78578,0.61744,0.30486,-0.80935,-1.5021,-0.85367,1.8069,0.42399,0.17977,13.513,-1.2007,-18.852,-0.18545,32.365,7.0683,49.961,10.333,0.55846,-10.349,1.4095,20.682,6.0481,36.58,11.473,0.91615,-9.752,1.4605,21.225,5.3839,28.987,14.111,-0.034973,-14.646,2.4998,28.756,8.8539,78.392,6.7212,0.33158,-10.014,1.3018,16.736,4.6518,21.639,8.0446,1.0966,-9.7305,1.749,17.775,5.0318,25.319,7.9054,0.10236,-7.6319,-0.47793,15.537,4.2917,18.419,7.6038,0.61328,-6.6645,0.51203,14.268,3.7723,14.23,2.6202,-0.1304,-5.7859,0.4275,8.4062,2.2229,4.9413,4.4882,0.62979,-3.7078,0.56842,8.196,2.2632,5.1222,2.6871,0.015542,-2.8007,-0.046203,5.4878,1.496,2.2381,1.0674,0.079927,-0.73761,0.079719,1.805,0.48523,0.23545
4,3,0.52734,0.15126,0.054688,0.099609,0.47266,0.12733,0.016212,3.0308,1.0282,0.0035399,0.90626,3.0272,1.0249,1.0505,7,5.6667,2.125,6.375,4.875,1.5695,2.4632,5.627,-2.8519,-7.6741,-4.0213,13.301,4.0781,16.631,9.9998,1.3004,-22.503,4.8974,32.503,9.4329,88.98,5.9424,-0.805,-8.7095,1.5422,14.652,5.4426,29.622,7.5701,-12.758,-22.443,-16.636,30.013,8.765,76.826,15.736,-2.499,-11.811,-4.4563,27.547,7.1109,50.565,-6.1964,-12.443,-18.18,-12.965,11.983,3.5634,12.698,5.1142,-5.3637,-11.896,-6.9105,17.01,5.1232,26.247,2.4171,-3.0461,-13.953,-2.3107,16.37,3.965,15.721,7.3687,-1.2571,-6.7868,-3.4384,14.155,4.863,23.649,0.50433,-2.4639,-6.6077,-1.4824,7.112,2.4267,5.8887,1.1132,-0.99038,-2.412,-1.5023,3.5252,1.1361,1.2908,0.28928,-0.65436,-1.3255,-0.69678,1.6148,0.42012,0.1765,7.095,1.7188,-5.3241,2.9886,12.419,3.2923,10.839,21.745,-1.1875,-28.459,0.25947,50.204,12.058,145.4,11.193,-1.701,-12.499,-0.93577,23.692,7.35,54.023,19.095,3.022,-12.76,3.1593,31.855,8.5595,73.266,14.936,-0.65305,-14.707,-1.3243,29.643,8.8582,78.467,12.188,0.88125,-12.346,0.12255,24.534,6.4934,42.165,13.869,-0.49127,-14.315,-0.91874,28.184,7.3059,53.376,8.5877,1.665,-3.4927,1.9209,12.08,3.5885,12.878,11.029,-0.88648,-7.2692,-1.441,18.298,5.4501,29.703,4.5489,0.61424,-3.2959,0.33514,7.8448,2.1564,4.6503,1.8489,-0.45085,-2.5306,-0.36266,4.3795,1.2238,1.4978,0.98141,0.12706,-0.6786,0.23422,1.66,0.42905,0.18409
4,3,0.10938,0.0693,0.0039063,0.078125,0.10547,0.022403,0.00050189,2.1783,0.53552,0.0015512,0.42059,2.1767,0.58178,0.33847,7.75,6.1343,1.375,6.5,6.375,1.385,1.9182,7.289,0.2677,-7.0252,0.64575,14.314,3.2945,10.854,13.181,5.5351,-0.43834,5.1243,13.619,2.9816,8.8899,12.241,-6.0833,-28.756,-2.8335,40.996,11.569,133.84,8.4588,-8.7594,-17.969,-11.522,26.428,8.1104,65.779,8.5478,-4.1023,-9.3112,-4.6904,17.859,4.7094,22.179,-0.77773,-11.021,-16.488,-11.61,15.71,3.6988,13.681,8.0303,-5.7413,-12.601,-7.6289,20.631,4.8365,23.392,8.8618,-1.9803,-6.9232,-2.0974,15.785,3.0705,9.4277,4.4206,-3.5513,-8.5885,-4.5804,13.009,2.94,8.6438,2.2658,-0.36699,-2.8007,-0.63318,5.0665,1.2685,1.609,1.4988,-1.4784,-2.7409,-1.8936,4.2397,1.1773,1.3861,0.78514,-0.35899,-1.2078,-0.31484,1.993,0.48852,0.23865,4.6147,-0.77132,-9.3179,-0.55874,13.933,3.7171,13.817,6.7478,0.10041,-9.4781,0.33112,16.226,4.0591,16.476,14.239,2.7375,-17.428,2.4665,31.667,7.7185,59.575,16.832,0.17837,-21.016,1.5152,37.848,9.3075,86.629,8.7422,0.62558,-5.4335,0.064861,14.176,4.0642,16.518,14.675,0.44111,-13.577,1.3154,28.252,6.3009,39.701,17.786,0.80459,-6.1104,-0.61033,23.896,5.5097,30.357,9.7778,0.59659,-5.7673,-0.28279,15.545,3.5123,12.337,11.477,0.48572,-4.7135,-0.15015,16.191,3.9196,15.363,1.5114,0.25161,-1.2836,0.17755,2.795,0.78718,0.61966,2.9743,0.36407,-1.9953,0.32352,4.9696,1.1933,1.4239,1.255,0.06348,-1.0141,-0.078484,2.2691,0.60911,0.37101
4,3,0.29688,0.086198,0,0.0625,0.29688,0.074723,0.0055836,2.1565,0.59404,0.0018091,0.26932,2.1547,0.72517,0.52588,7.875,4.7333,1.375,4.875,6.5,2.245,5.0399,8.3924,-0.48143,-10.675,1.1018,19.068,6.4276,41.314,6.2707,1.0249,-4.4762,1.3485,10.747,3.1205,9.7373,16.205,3.9078,-8.9361,4.7241,25.141,7.3985,54.739,-3.537,-16.701,-29.19,-15.787,25.653,7.9595,63.354,15.929,4.125,-5.9598,4.6662,21.888,5.3902,29.055,-2.6916,-16.358,-24.861,-18.415,22.17,6.1541,37.873,8.8318,0.44167,-5.7191,0.21624,14.551,3.5038,12.276,-0.29377,-6.1985,-14.729,-5.1375,14.435,3.7788,14.279,8.1377,2.7238,-1.6576,2.7709,9.7953,2.6684,7.1203,-0.45008,-4.1751,-7.1648,-4.1608,6.7147,2.0903,4.3694,2.7744,0.92352,-1.0038,0.71083,3.7781,1.2403,1.5382,-0.16697,-1.1467,-2.1281,-1.2489,1.9611,0.5481,0.30042,9.5263,-0.71506,-17.026,2.9571,26.552,8.9941,80.894,7.9532,-1.8915,-7.8787,-1.8336,15.832,4.8831,23.845,13.445,-1.415,-22.932,-2.5367,36.378,10.676,113.98,13.575,-0.69886,-18.938,-0.68623,32.513,11.031,121.69,10.78,1.8404,-5.5895,1.141,16.37,4.6625,21.739,14.754,0.37413,-25.242,1.4289,39.996,9.6362,92.857,5.8126,1.0675,-4.7963,1.9031,10.609,3.7855,14.33,8.2876,1.0823,-13.121,2.7314,21.408,5.3679,28.815,5.9172,0.42265,-5.2387,0.39098,11.156,3.3946,11.524,4.1121,0.16321,-6.1695,0.34558,10.282,2.5729,6.6196,2.3974,0.1151,-2.3625,0.65435,4.7598,1.4766,2.1804,0.83277,-0.092176,-1.6749,-0.015301,2.5077,0.7868,0.61905
4,3,0.40234,0.13437,0.039063,0.09375,0.36328,0.087865,0.0077202,1.6147,0.46208,0.003282,0.38114,1.6114,0.40032,0.16025,10.125,6.6143,1.375,6.125,8.75,2.177,4.7393,6.1146,-2.2093,-16.722,-0.2881,22.836,6.2002,38.443,7.8177,-1.7723,-16.614,1.2498,24.432,7.6634,58.727,2.6745,-4.5229,-14.348,-4.2795,17.023,4.029,16.233,12.055,-2.9385,-12.344,-4.3374,24.399,7.1936,51.748,2.3308,-7.5493,-21.379,-6.2023,23.71,5.7046,32.542,2.8036,-10,-16.445,-10.721,19.248,4.718,22.26,3.7747,-3.3909,-9.7181,-3.6267,13.493,2.9844,8.9067,1.1628,-4.1043,-9.2834,-4.6081,10.446,2.7939,7.8058,5.0292,-0.89405,-5.5494,-0.91786,10.579,2.4257,5.884,1.8814,-1.6095,-5.3223,-1.6343,7.2037,1.6436,2.7013,0.45625,-0.71921,-2.9433,-0.61012,3.3995,0.81057,0.65702,0.64624,-0.54867,-1.1878,-0.56708,1.834,0.42008,0.17646,10.263,-1.2213,-17.177,-0.12806,27.441,6.7761,45.915,15.651,0.18714,-17.338,1.205,32.989,7.4833,56,6.4151,-0.67681,-12.035,-0.86692,18.451,4.104,16.843,17.376,0.27895,-14.235,-0.33936,31.611,8.0057,64.092,17.216,-0.057103,-10.766,-1.713,27.982,7.3757,54.401,10.065,0.49376,-15.947,1.8558,26.012,6.1336,37.621,6.7637,0.16078,-5.5104,0.036434,12.274,3.2918,10.836,4.8279,0.15151,-5.0257,0.25618,9.8536,2.9431,8.6616,8.751,0.39553,-5.0563,0.54336,13.807,3.0027,9.0162,5.2346,0.017225,-4.6083,0.20616,9.8428,2.0841,4.3435,2.0875,0.12348,-2.5444,0.077245,4.6319,0.98788,0.97591,0.81469,0.058003,-0.84789,0.077671,1.6626,0.44141,0.19484
4,3,0.39453,0.15805,0.089844,0.12109,0.30469,0.093731,0.0087855,1.8849,0.6239,0.0031563,0.4505,1.8818,0.5705,0.32547,10.5,6.2019,2,5.75,8.5,2.4788,6.1446,3.896,1.5767,-1.9512,2.0481,5.8472,1.6497,2.7215,-2.0269,-6.6662,-8.77,-7.3141,6.743,1.7751,3.151,-6.6182,-11.359,-17.442,-10.088,10.824,3.6623,13.413,3.7341,-5.3043,-12.765,-5.7831,16.5,6.0722,36.871,-0.3457,-8.2097,-18.286,-8.0649,17.94,6.8294,46.641,-10.931,-16.52,-20.404,-17.705,9.4731,2.9362,8.6211,7.3603,3.8463,-6.799,5.3961,14.159,4.0574,16.462,2.6419,-0.48735,-2.431,-0.938,5.0729,1.5526,2.4105,0.98612,-1.3874,-4.7318,-1.597,5.7179,1.7186,2.9537,1.401,-2.938,-6.3588,-2.5048,7.7598,2.3104,5.3382,0.025383,-0.83803,-2.8979,-0.61582,2.9233,0.84713,0.71762,0.0011511,-0.5038,-1.171,-0.39852,1.1721,0.46009,0.21168,17.446,2.7687,-2.3887,1.7537,19.835,5.4643,29.859,3.277,-1.3526,-8.0618,-0.82319,11.339,3.3576,11.274,0.10869,-3.1309,-5.9805,-3.445,6.0892,2.1148,4.4723,8.7544,2.8396,-11.32,4.212,20.074,5.8803,34.578,8.0739,2.5516,-16.734,5.5223,24.808,6.8948,47.538,7.48,-2.2203,-14.528,-0.89125,22.008,6.2747,39.371,9.0987,2.3041,-1.7403,1.3786,10.839,3.5637,12.7,4.2485,0.27662,-3.1784,0.36471,7.427,2.1374,4.5684,3.2129,0.32748,-4.636,0.32794,7.8489,1.9369,3.7516,1.5527,-1.2399,-3.329,-1.8645,4.8817,1.6923,2.864,1.6199,0.16232,-2.4902,0.49421,4.1101,1.1969,1.4326,0.81308,0.012413,-1.4396,-0.043292,2.2526,0.69284,0.48002
4,3,0.39063,0.1358,0.015625,0.11719,0.375,0.091906,0.0084467,1.7252,0.37265,0.0017808,0.22574,1.7235,0.43537,0.18955,5,4.3897,1.5,4.5,3.5,0.77293,0.59743,3.076,-3.6,-8.6306,-4.7206,11.707,2.9271,8.568,11.545,-4.454,-16.893,-5.2478,28.438,8.9553,80.198,6.6469,-5.721,-15.332,-6.9923,21.979,5.8716,34.475,7.5555,-8.4594,-24.816,-7.0099,32.372,7.9946,63.914,2.8256,-8.0991,-14.325,-8.5494,17.151,4.6928,22.023,-2.6462,-11.268,-19.917,-11.751,17.271,5.4476,29.676,5.2335,-4.8217,-14.063,-5.3789,19.297,4.793,22.972,2.7947,-4.047,-9.1319,-4.4949,11.927,3.7487,14.052,2.8793,-2.2951,-6.7248,-2.5398,9.6041,2.5509,6.507,-0.0099256,-2.8916,-7.5288,-2.2843,7.5189,1.9452,3.7838,3.0487,-1.3004,-3.4173,-1.6141,6.4659,1.4754,2.1767,0.49708,-0.2646,-1.0868,-0.19512,1.5839,0.44189,0.19527,10.663,-0.94114,-17.485,-0.13828,28.148,7.4874,56.062,17.772,0.78467,-20.584,1.7169,38.356,10.185,103.73,15.356,0.46549,-12.941,2.0746,28.297,8.0948,65.526,16.219,1.6833,-17.023,0.22355,33.243,9.3439,87.309,12.246,0.94383,-16.657,1.6584,28.903,7.6327,58.257,10.827,0.75226,-10.741,3.0845,21.569,7.2476,52.528,11.862,0.92283,-18.121,0.85155,29.983,8.3894,70.382,7.2506,0.24656,-10.157,0.94527,17.407,5.0042,25.042,5.5451,0.06113,-10.737,1.5617,16.282,4.432,19.642,3.6053,0.61448,-3.3799,0.58624,6.9851,1.938,3.7557,5.6204,0.34981,-3.4756,0.44442,9.096,2.3626,5.5821,0.86284,0.10008,-0.64614,0.14105,1.509,0.42871,0.18379
4,3,0.66016,0.15488,0.046875,0.091797,0.61328,0.16324,0.026647,0.79261,0.32773,0.0069079,0.29835,0.7857,0.2524,0.063704,9.875,5.3563,3.25,4.625,6.625,2.0593,4.2406,-3.8636,-6.3075,-14.279,-5.7632,10.416,2.3139,5.3543,16.536,12.463,4.5135,13.724,12.023,3.2892,10.819,11.62,2.5812,-10.501,5.1628,22.121,6.2554,39.131,-8.6744,-18.454,-22.866,-18.659,14.192,2.7331,7.4699,-2.662,-5.1298,-9.766,-4.9954,7.104,1.7854,3.1876,-12.873,-15.633,-18.505,-15.533,5.6328,1.7231,2.9691,-5.6894,-13.36,-15.422,-13.579,9.7329,2.1405,4.5816,3.2904,1.0904,-5.6912,1.9267,8.9817,2.3888,5.7063,2.9386,-0.83062,-2.8361,-0.89563,5.7747,1.3891,1.9295,-1.4732,-2.2735,-3.7842,-2.0436,2.311,0.68954,0.47547,3.5052,0.72702,-2.0939,1.1633,5.5991,1.4684,2.1561,1.0902,-0.6447,-1.3633,-0.62806,2.4536,0.52549,0.27614,13.805,1.8959,-3.672,0.47225,17.477,4.9366,24.37,6.1478,0.075805,-6.3128,0.62617,12.461,3.6811,13.55,10.215,3.2125,-3.8653,3.049,14.08,3.7184,13.827,3.8469,-1.5803,-12.624,-0.32618,16.47,4.1557,17.27,3.6425,-0.63023,-11.788,1.0286,15.431,4.3199,18.661,4.0539,-0.67961,-10.28,0.83025,14.334,4.1335,17.086,4.8902,-1.6853,-20.066,-0.091492,24.957,6.0281,36.338,6.7943,0.86606,-2.8839,0.49974,9.6782,2.0365,4.1474,6.3428,0.21562,-7.4821,0.83468,13.825,3.0561,9.3396,1.582,-0.056754,-3.0597,-0.0095995,4.6417,1.1277,1.2716,2.3048,0.26158,-4.0174,0.71886,6.3221,1.7963,3.2269,0.54028,-0.15197,-1.9386,0.00034293,2.4789,0.68446,0.46849
4,3,0.22266,0.11549,0,0.12891,0.22266,0.075551,0.0057079,1.5922,0.45541,0.0015936,0.37039,1.5906,0.41076,0.16872,10.25,7.2663,1.375,7.5,8.875,2.2247,4.9493,6.8659,1.6049,-3.8493,1.6574,10.715,3.1042,9.6362,5.8204,-4.4198,-16.869,-6.2008,22.689,7.8588,61.761,10.427,-3.9212,-21.965,-3.0249,32.392,10.636,113.12,5.7532,-5.0026,-13.612,-6.8981,19.365,6.5897,43.424,5.9082,2.6955,-2.2789,3.209,8.1871,2.1267,4.523,-4.0989,-14.058,-22.369,-14.672,18.27,5.3196,28.298,9.7794,3.4962,-6.8404,4.7386,16.62,4.7909,22.953,-2.5901,-7.8514,-15.225,-9.5218,12.635,3.887,15.109,5.3462,1.9218,-1.9554,2.0328,7.3016,2.0321,4.1296,-0.83991,-3.0729,-4.8962,-3.2597,4.0562,1.2579,1.5823,2.3587,0.46989,-1.4177,0.42994,3.7764,1.0465,1.0952,0.21742,-0.48154,-1.1712,-0.48642,1.3886,0.3927,0.15422,6.2347,0.05227,-17.369,1.6017,23.603,5.7887,33.509,19.457,1.4517,-15.921,2.8939,35.378,10.167,103.37,28.221,0.46775,-18.197,0.90985,46.418,12.245,149.93,15.325,0.76081,-10.457,0.68109,25.782,6.4687,41.844,6.5528,-0.27405,-7.5288,-0.43001,14.082,3.0726,9.4407,14.224,0.78341,-12.239,1.2164,26.463,7.5251,56.628,8.5303,-1.4819,-11.006,-1.5461,19.537,4.5881,21.051,7.0039,0.47323,-12.515,1.4441,19.518,4.5485,20.689,6.6518,0.020854,-2.6486,-0.47962,9.3004,2.2101,4.8843,2.2614,0.28213,-1.2304,0.39124,3.4918,0.97783,0.95615,1.7232,-0.14877,-2.3864,-0.33509,4.1096,1.1834,1.4005,0.88681,0.022518,-0.55983,-0.12702,1.4466,0.43937,0.19305
4,3,0.25,0.11172,0.03125,0.072266,0.21875,0.077999,0.0060838,0.37787,0.15717,0.07846,0.13492,0.29941,0.084328,0.0071113,10.5,8.9625,7.625,8.875,2.875,1.0359,1.0731,6.4098,1.1268,-1.8881,0.74006,8.298,2.733,7.4692,11.403,3.9531,-6.1136,4.7578,17.516,5.1153,26.166,4.6736,-0.54239,-10.398,1.1463,15.071,4.4667,19.951,1.5488,-3.8104,-10.276,-3.787,11.824,3.6918,13.63,0.38027,-1.9746,-3.9028,-1.9888,4.2831,1.5004,2.2512,-2.4797,-9.4657,-13.183,-10.795,10.703,3.769,14.205,-2.1823,-4.2358,-9.2812,-3.8691,7.0989,1.9624,3.8508,3.7074,0.018246,-2.5794,-0.56354,6.2868,2.0407,4.1643,1.7324,-0.54049,-3.2432,-0.75014,4.9756,1.5254,2.3269,1.8949,-0.74257,-3.4144,-0.70568,5.3093,1.6407,2.692,0.83689,-0.37001,-1.3567,-0.47013,2.1936,0.75396,0.56845,0.26548,-0.1762,-0.64746,-0.1545,0.91294,0.28324,0.080225,7.205,-2.4555,-19.222,-0.98456,26.427,8.4367,71.178,14.171,4.5145,-3.9101,4.5014,18.081,6.4134,41.131,11.454,3.5617,-3.6508,2.0876,15.105,5.5628,30.945,8.8827,-0.10968,-9.2613,-0.55459,18.144,7.6782,58.955,3.8294,0.65918,-2.7445,0.71662,6.5739,2.0761,4.31,8.0719,3.4409,-0.26785,2.5303,8.3397,2.537,6.4363,8.7792,0.38732,-4.1453,-0.81845,12.925,3.8615,14.911,3.6583,-0.12584,-5.3871,0.5437,9.0454,3.4295,11.762,5.272,1.0405,-3.25,1.3137,8.5221,2.9835,8.9012,3.0124,0.52911,-2.7675,0.22586,5.7799,2.0157,4.0632,1.4582,-0.19667,-1.7229,-0.073443,3.1811,0.96623,0.93361,0.36878,-0.022711,-0.52865,0.018022,0.89742,0.30367,0.092216
